	winter	trans	summer	mean	std
252	-0.7630078382675627	-1.1604798419960989	-0.9216241730325105	790.2503781733308	500.7042103012214
253	-0.3422190425777204	0.23903476708077176	0.1509132784440268	790.2503781733308	500.7042103012214
254	-0.01575101182672256	0.005078561535017734	-0.01869728666530146	790.2503781733308	500.7042103012214
255	-0.04898255834741572	0.24029014184223685	0.03778678032009708	790.2503781733308	500.7042103012214
256	-0.013918541169757326	-0.11851878998012977	-0.06546126878404701	790.2503781733308	500.7042103012214
257	0.13208201420709187	-0.14522403490584002	0.008464899053827857	790.2503781733308	500.7042103012214
258	-0.05884495660231781	0.9181354505441919	0.02294781227873699	790.2503781733308	500.7042103012214
259	0.06973683275439135	-0.1422567854696501	0.0540959955158693	790.2503781733308	500.7042103012214
260	0.0018942393307953553	-0.24211614149527705	-0.00829295579179723	790.2503781733308	500.7042103012214
261	0.07303116202533988	-0.06813261205405619	-0.021651624611119358	790.2503781733308	500.7042103012214
262	0.09397074245380643	-0.2147261466996765	0.023476868469601175	790.2503781733308	500.7042103012214
263	0.21732278409288475	-0.1563512202915528	0.0228816802548788	790.2503781733308	500.7042103012214
264	-0.9153761433875414	0.16861965546041557	0.3631441694092199	790.2503781733308	500.7042103012214
265	0.20102936609909006	-0.19509665042949598	-0.37893649670651786	790.2503781733308	500.7042103012214
266	0.05088381664045305	-0.05866023885391125	-0.023278472398026828	790.2503781733308	500.7042103012214
267	-0.02327686550586816	0.16348403143624068	-0.004920222575037325	790.2503781733308	500.7042103012214
268	0.06666838357679339	-0.13820534873946766	-0.01990573918126759	790.2503781733308	500.7042103012214
269	-0.005483723978591648	-0.05409523972131103	-0.02372817016026163	790.2503781733308	500.7042103012214
270	0.09592739388211768	0.10208479310276952	0.14149607824664345	790.2503781733308	500.7042103012214
271	0.21966693235626777	-0.055407676971933606	-0.060153688901265046	790.2503781733308	500.7042103012214
272	-0.1946812893173554	-0.02493630776182787	-0.02841031744941036	790.2503781733308	500.7042103012214
273	-0.11610204965671644	0.03475105589691796	0.018807947585224083	790.2503781733308	500.7042103012214
274	0.04994522628973841	-0.03828893022468316	-0.017287792796807144	790.2503781733308	500.7042103012214
275	0.1638525600120494	0.07800442267830388	0.11372150998658803	790.2503781733308	500.7042103012214
276	0.15715387601989217	0.347453496480024	0.32773708383563016	790.2503781733308	500.7042103012214
277	-0.23718217129198238	-0.17386940446290566	-0.1210348300649684	790.2503781733308	500.7042103012214
278	-0.06676088306890482	-0.19640908768011878	-0.1828575148963465	790.2503781733308	500.7042103012214
279	-0.017292226028613022	-0.022482620728055513	-0.0077624006083918395	790.2503781733308	500.7042103012214
280	-0.014313612343304971	0.08091460962533659	-0.05337815444089844	790.2503781733308	500.7042103012214
281	-0.029062795430326638	0.13010247527910246	0.007589311057947468	790.2503781733308	500.7042103012214
282	0.20481570001506166	-0.04040024232351058	0.11317393682904364	790.2503781733308	500.7042103012214
283	-0.09264035674627435	-0.11960297727412228	-0.08097928044638159	790.2503781733308	500.7042103012214
284	0.06966175536958785	0.08302592172416401	0.06622672491619586	790.2503781733308	500.7042103012214
285	0.05756948767076964	0.03783243031142325	0.11616971750981253	790.2503781733308	500.7042103012214
286	-0.03970867829039648	-0.06202692571420387	0.04518968724679695	790.2503781733308	500.7042103012214
287	-0.005938371670183851	-0.05032911543691565	0.03491083086655922	790.2503781733308	500.7042103012214
